Epoch,D Loss,G Loss
1315,2.6997182851573597e-05,0.40725946485996245
1316,2.61991938191386e-05,0.41192128777503967
1317,2.2559414837814984e-05,0.4216273730993271
1318,2.2556843568963813e-05,0.41511550843715667
1319,2.275985294545535e-05,0.41467406690120695
1320,2.2758364054880075e-05,0.41025773823261263
1321,0.0008934625925746786,0.41741739749908446
1322,2.523548095723527e-05,0.4122949147224426
1323,1.8612486715028355e-05,0.406144215464592
1324,1.7739616603194008e-05,0.4080412131547928
1325,1.9405798479965596e-05,0.4088582539558411
1326,2.4273210042338177e-05,0.40373902559280395
1327,3.0785822768848445e-05,0.3826962959766388
1328,2.4525078415535973e-05,0.39239301800727844
1329,2.3958953102010126e-05,0.37791909754276276
1330,2.4447983842037503e-05,0.3841884845495224
1331,2.5719674977153772e-05,0.3783380264043808
1332,3.224997871711821e-05,0.3717691034078598
1333,1.6706624787730106e-05,0.3785670691728592
1334,5.168969465103146e-05,0.37669554114341736
1335,2.752508147750632e-05,0.3870204132795334
1336,2.0418104707005114e-05,0.38537223935127257
1337,1.0538566191371502e-05,0.3720079267024994
1338,1.1779103323306117e-05,0.37106712758541105
1339,1.0780375248486962e-05,0.3708790010213852
1340,1.2340856683294987e-05,0.3699726086854935
1341,1.4107714364399725e-05,0.36510856449604034
1342,1.0793699816531444e-05,0.365343434214592
1343,1.014592384763091e-05,0.35889015853405
1344,8.281948410058249e-06,0.36837728679180143
1345,9.455407493987877e-06,0.36924324691295624
1346,1.0833590057472974e-05,0.36754222214221954
1347,6.376595324582013e-06,0.36412054896354673
1348,5.733760583552794e-06,0.3617959862947464
1349,8.346969839294615e-06,0.3630175542831421
1350,8.542675839180447e-06,0.3676312267780304
1351,8.22036167164697e-06,0.3663951122760773
1352,7.670145885185775e-06,0.3626484477519989
1353,9.893923696608908e-06,0.3596719640493393
1354,8.416632438184024e-06,0.36554409325122833
1355,2.4533401639814655e-05,0.3668233847618103
1356,2.670220479103591e-05,0.3888979482650757
1357,8.338258211324501e-06,0.38404452562332153
1358,6.497299705188198e-06,0.3869771546125412
1359,1.0657949904953058e-05,0.38839603900909425
1360,1.3851879132289468e-05,0.3798996722698212
1361,1.048720763833444e-05,0.36945621073246004
1362,1.1263509190939657e-05,0.3701421219110489
1363,9.333208945463411e-06,0.37387980878353116
1364,8.737097562061536e-06,0.37748621225357054
1365,5.981936120065256e-06,0.37084480226039884
1366,8.370519019536004e-06,0.3806425428390503
1367,5.641802559921416e-06,0.3793064719438553
1368,7.670600051596921e-06,0.3728284269571304
1369,4.943347696553246e-06,0.3706050604581833
1370,3.6695702766564863e-06,0.3726684409379959
1371,7.633303854959195e-06,0.3742907351255417
1372,4.049302797284326e-06,0.3688951587677002
1373,4.179691179615475e-06,0.37107115864753726
1374,2.7977747788554553e-06,0.3679428821802139
1375,2.478125981042467e-06,0.366222078204155
1376,2.9751368163033477e-06,0.3700782412290573
1377,2.7158495288404083e-06,0.37322636604309084
1378,2.9074949691221265e-06,0.367795250415802
1379,2.9581366777620133e-06,0.3645690053701401
1380,3.261353451762261e-06,0.3665442305803299
1381,0.00031657235515240243,0.37089400708675385
1382,3.5995824293877377e-06,0.37268202006816864
1383,3.2084846179714077e-06,0.37484349191188815
1384,3.848840556770483e-06,0.3737365913391113
1385,3.256277505840899e-06,0.3700993722677231
1386,3.1103158625001016e-06,0.3692695939540863
1387,2.786632853712945e-06,0.37439532041549684
1388,2.280673526229293e-06,0.3721992707252502
1389,1.0647754720594094e-05,0.3730143803358078
1390,2.784512806215389e-06,0.3663653272390366
1391,3.938987908895797e-06,0.37081186830997465
1392,4.326940173200455e-06,0.3669276797771454
1393,2.5438151840262433e-06,0.37219443917274475
1394,1.8484051608425035e-06,0.37290486693382263
1395,2.317993641014482e-06,0.36835085809230805
1396,2.3289586641794812e-06,0.36750721096992495
1397,0.8108722396434257,0.8292382425069809
1398,0.009788633701245998,0.8875447738170624
1399,0.002060316071874695,0.5899312591552734
1400,0.0006458469445351511,0.5152253240346909
1401,0.0005335830861440627,0.4690421062707901
1402,0.0003658854000241263,0.49135343849658963
1403,0.0008267256503313547,0.44947986483573915
1404,0.00088196758129925,0.4784943491220474
1405,0.00022237924196815583,0.49668887078762053
1406,0.0002543056550712208,0.4545562678575516
1407,0.0001403355848742649,0.4668563264608383
1408,0.00014676946095278253,0.43652322113513947
1409,0.0003569978826817533,0.4221363186836243
1410,0.00011497879857415683,0.4547132521867752
1411,0.0001513458534827805,0.435182825922966
1412,0.00010243289965728763,0.44087354600429535
1413,0.00014629368110036012,0.43159897446632384
1414,8.559468125895364e-05,0.4336414337158203
1415,0.00010333349877328146,0.4154789978265762
1416,0.0014086488315297175,0.42879705667495727
1417,0.00015267144322933746,0.4023327612876892
1418,9.314322936006647e-05,0.41608209908008575
1419,0.0007255968048229988,0.4067059314250946
1420,0.00011036415855414817,0.41880222141742707
1421,0.00013923445736509167,0.39690214991569517
1422,9.601166788343107e-05,0.41955076038837436
1423,6.92827880357072e-05,0.4102066206932068
1424,0.00010801367916428717,0.4184310507774353
1425,0.00013093477023176092,0.4225361180305481
1426,6.792320407839725e-05,0.42245775878429415
1427,0.00010528398719543475,0.4197348541021347
1428,5.268342754789046e-05,0.4191375434398651
1429,0.024875737978500182,0.5025498425960541
1430,0.006812574518698966,0.5962545549869538
1431,0.0022163883113171324,0.504163766503334
1432,0.0036624940096226053,0.478695912361145
1433,0.0002640355748008005,0.45273649871349336
1434,0.00021060471306554973,0.4391195696592331
1435,0.0010583858921017963,0.43559241771698
1436,0.0018543654543464072,0.4241174644231796
1437,0.000145407531017554,0.4227201306819916
1438,0.00013896115277020726,0.42144361972808836
1439,0.00011340631717757788,0.4209691506624222
1440,0.00013235375357908196,0.4183426058292389
1441,0.00014324585114081857,0.4093965631723404
1442,0.00012189784934889758,0.4207099187374115
1443,8.859092966304161e-05,0.4212939316034317
1444,0.0002825688273151172,0.4203065896034241
1445,0.00010383673103206092,0.4179586887359619
1446,0.00011289869114989415,0.4242554461956024
1447,8.224656137826969e-05,0.4295759892463684
1448,0.00032942278867267307,0.42131701469421384
1449,7.66737874073442e-05,0.40098813116550447
1450,7.095217282767408e-05,0.4037176674604416
1451,6.211382846231572e-05,0.40262161910533906
1452,8.204339110307046e-05,0.4104372698068619
1453,3.812406304859905e-05,0.41180838346481324
1454,0.0003280340266064741,0.4194962018728256
1455,3.3962080524361225e-05,0.40924853205680845
1456,7.106718265276869e-05,0.41957010209560397
1457,3.1329611792898505e-05,0.41104873657226565
1458,3.81259817550017e-05,0.41359210073947905
1459,3.097691140283132e-05,0.4115250551700592
1460,2.85839962089085e-05,0.41718476414680483
1461,2.4158698315659422e-05,0.41149026572704317
1462,2.953509426333767e-05,0.4204634577035904
1463,2.8329500619292958e-05,0.4110016536712646
1464,2.4229999753515584e-05,0.41344443619251253
1465,2.8426157778085327e-05,0.41063277900218964
1466,1.858624656961183e-05,0.40936679661273956
1467,2.1474974864759133e-05,0.4040786612033844
1468,0.00031372302139061505,0.4088703513145447
1469,1.786925350643287e-05,0.41192178606987
1470,1.8217661845483236e-05,0.40970281898975375
1471,2.138373027264606e-05,0.44150729954242707
1472,0.00016110601408399815,0.5203999412059784
1473,2.085468699078774e-05,0.4551126176118851
1474,5.478743962157751e-05,0.4339609265327454
1475,1.618584773495968e-05,0.42570646286010744
1476,1.5926567148198955e-05,0.41995134711265564
1477,1.671115282078972e-05,0.41119231045246124
1478,1.4259385366131028e-05,0.41172999441623687
1479,1.4511340195895172e-05,0.4111439281702042
1480,1.8371550113442935e-05,0.40863351345062254
1481,1.4627810260208208e-05,0.41010172307491305
1482,1.5957098321450756e-05,0.40795093595981596
1483,1.9955861980633926e-05,0.4081503838300705
1484,1.4281842441050685e-05,0.40422982096672055
1485,1.4333996864479559e-05,0.40646546125411986
1486,1.151291697169654e-05,0.4085798221826553
1487,0.0005693108239393041,0.4045355379581451
1488,1.2738060122501339e-05,0.4066145247220993
1489,0.00034942249311825435,0.41134158909320834
1490,1.8252392555950793e-05,0.45210001051425935
1491,1.2327536878729007e-05,0.4230214673280716
1492,8.00807400537451e-06,0.41771119594573974
1493,7.677813625832641e-06,0.42209327638149263
1494,8.25688679015002e-06,0.41244540810585023
1495,5.0075238400495435e-05,0.4126801979541779
1496,0.00017202122630351367,0.4366601538658142
1497,1.2494263337430312e-05,0.4375854068994522
1498,6.607464642911509e-06,0.4211397236585617
1499,3.981013404427358e-05,0.41846875548362733
1500,0.0016024092964562443,0.5428860366344452
