Epoch,D Loss,G Loss
1362,0.012652555579879845,0.3408939242362976
1363,0.004261981805248069,0.3333043885231018
1364,0.010402874285136931,0.3387736117839813
1365,0.003192719521757681,0.33128090023994444
1366,0.06662559976822195,0.34887251257896423
1367,0.06783829708125268,0.36530292868614195
1368,0.08248778994642635,0.3606338340044022
1369,0.008724567506051243,0.3471805167198181
1370,0.0011857588247949024,0.3408469295501709
1371,0.002413602818232903,0.3386943298578262
1372,0.0015912371309968875,0.33454592764377594
1373,0.0023763674357451235,0.33444624185562133
1374,0.003771344681026676,0.33175007820129393
1375,0.05820872275049624,0.33948375046253204
1376,0.012602375174610643,0.34444564998149874
1377,0.003727242953482346,0.3451428347826004
1378,0.0012634604836785001,0.34246347188949583
1379,0.0010505275123068713,0.3374000281095505
1380,0.012603084191432572,0.3407162237167358
1381,0.004224613480510016,0.3378985983133316
1382,0.0063459672312365,0.3366103374958038
1383,0.0017788918486257898,0.3370130378007889
1384,0.008721778415456356,0.33775962233543394
1385,0.0039631144136728835,0.34794708728790286
1386,0.005621031507071166,0.33444815695285796
1387,0.009107409498483321,0.335285929441452
1388,0.01901744337056698,0.33487446248531344
1389,0.001390732200916318,0.3342330467700958
1390,0.0009550845798185037,0.3358395904302597
1391,0.0014605294140073966,0.333339022397995
1392,0.001075331233732868,0.33037051022052766
1393,0.007167587784115312,0.332726988196373
1394,0.0010611734823942243,0.33418247699737547
1395,0.0006750401326917199,0.3326109963655472
1396,0.0007982901956529532,0.3368993639945984
1397,0.037560682840194204,0.33562375366687774
1398,0.010440256066322035,0.37672441720962524
1399,0.0021065968986749796,0.363832967877388
1400,0.0017631857440755993,0.33596247553825376
1401,0.011396237801341158,0.3323275679349899
1402,0.003112249082514609,0.3335038721561432
1403,0.009310332324366755,0.33977957248687746
1404,0.0031721054846093467,0.3321883076429367
1405,0.019652707349932824,0.3379097002744675
1406,0.003387452370461688,0.329578837454319
1407,0.0006510003874427638,0.33339702248573305
1408,0.0004401842853621929,0.3295098304748535
1409,0.0004551556506521592,0.3290010595321655
1410,0.0002861702419750145,0.3332905000448227
1411,0.00019132544235617388,0.33507229536771777
1412,0.0016622216365340136,0.3317511314153671
1413,0.000766181802769097,0.32917293190956115
1414,0.0003440309531015373,0.3308924549818039
1415,0.00021838908342942888,0.32612728416919706
1416,0.0006352130753657548,0.33407371163368227
1417,0.00015346527614383377,0.3304484760761261
1418,0.0011385673921859051,0.33647263526916504
1419,0.00018586743007290352,0.33445315539836884
1420,0.00016058271223300834,0.33505252838134764
1421,0.0003527762798057665,0.3354482978582382
1422,0.0002449272705371186,0.33205677688121793
1423,8.528815494173613e-05,0.3319248425960541
1424,0.00012884769553693333,0.3285854113101959
1425,0.00031678552710900476,0.32823294281959536
1426,0.00016899929090413935,0.3274343967437744
1427,0.0006719532368424552,0.3286063313484192
1428,9.606813864138531e-05,0.33033543050289155
1429,0.42895115622835644,0.3391197872161865
1430,1.0244762738049031,0.4052491301298142
1431,0.3099561580270529,0.3861915981769562
1432,0.2350446705147624,0.37244658648967743
1433,0.19882411491125823,0.3637244063615799
1434,0.5471016701008193,0.38600668132305144
1435,0.14714657362375874,0.35640646398067477
1436,0.25894895551900843,0.349044508934021
1437,0.1481492872390663,0.34846815884113314
1438,0.3645605942653492,0.3547875666618347
1439,0.21967263471276965,0.3690823346376419
1440,0.08395398981301697,0.3550461667776108
1441,0.1033791291367379,0.3446788060665131
1442,0.09434646373149008,0.34224853217601775
1443,0.1487529668956995,0.3601792526245117
1444,0.05538176477042725,0.3554075491428375
1445,0.10550110369105824,0.3749162381887436
1446,0.22411525916744723,0.35941326439380644
1447,0.07097290822681317,0.3444584912061691
1448,0.03404324309791264,0.34355618894100187
1449,0.029216127771360335,0.3383358556032181
1450,0.03195024770127929,0.3390756946802139
1451,0.026747240041877375,0.33206098079681395
1452,0.025924949584059505,0.33126668870449066
1453,0.0239364167666281,0.33761515021324157
1454,0.023191227806364623,0.3363876551389694
1455,0.016557928780894144,0.33874422311782837
1456,0.014550963213005162,0.33201453745365145
1457,0.007111943348427303,0.33593778252601625
1458,0.02265529623807197,0.3340717977285385
1459,0.014291537069475453,0.3280272161960602
1460,0.005233793988300022,0.3269147974252701
1461,0.00774495037876477,0.32727199256420136
1462,0.010326087538578577,0.3292290848493576
1463,0.008136386118003429,0.32446378767490386
1464,0.004694561699088808,0.3266871607303619
1465,0.02867495388665702,0.33232138931751254
1466,0.005005287943749864,0.3276995956897736
1467,0.0021512519785483165,0.32644756495952604
1468,0.001293123836999257,0.3321626204252243
1469,0.0015988469675539817,0.3341117399930954
1470,0.002124696927585319,0.3323034512996674
1471,0.002330913804617012,0.32939605474472045
1472,0.001195145307074199,0.3251978051662445
1473,0.016265596191260556,0.32347357273101807
1474,0.004382058358751237,0.322764156460762
1475,0.0026534090439508874,0.32499134719371797
1476,0.005087846811784402,0.3212006264925003
1477,0.005095131285779644,0.32459033250808716
1478,0.006331170068433494,0.3270966398715973
1479,0.001209680594238307,0.32894390463829043
1480,0.0006876084838722818,0.32842178106307984
1481,0.006375843767864353,0.3251645487546921
1482,0.0013295700148501055,0.32679042279720305
1483,0.007452294978847931,0.32727273464202883
1484,0.22081494302175997,0.3318022006750107
1485,0.07094649182225111,0.33351746559143064
1486,0.0344248968390275,0.33754125475883484
1487,0.0462598682036878,0.3378263634443283
1488,0.3828566338500241,0.3484831815958023
1489,0.027117747371084987,0.35022036731243134
1490,0.01378474409415503,0.34811842858791353
1491,0.013444403687026351,0.33418929249048235
1492,0.030938737426677108,0.3354189443588257
1493,0.022885810706102346,0.328437562584877
1494,0.00832203609348653,0.32991241723299025
1495,0.14282386491813667,0.3385046750307083
1496,0.02533584853117645,0.3413346391916275
1497,0.00941381103169988,0.3380574023723602
1498,0.00502015224367824,0.33444153547286987
1499,0.01537378180786618,0.34031522065401076
1500,0.012831231908421614,0.33367650091648104
